datetime,portfolio_value,cash,positions,return
2024-05-11 09:29:00-04:00,94927.68713378908,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-13 08:30:00-04:00,94943.08740234376,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.00016223157879102779
2024-05-13 09:30:00-04:00,94943.08740234376,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-13 09:30:00-04:00,94943.08740234376,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-14 09:30:00-04:00,94839.24670410158,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",-0.0010937152043744014
2024-05-15 09:30:00-04:00,94750.14697265626,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",-0.000939481644379847
2024-05-16 09:30:00-04:00,94773.68713378908,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.00024844458699990746
2024-05-17 09:30:00-04:00,94773.68713378908,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-18 09:30:00-04:00,94773.68713378908,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-18 09:29:00-04:00,94773.68713378908,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-20 08:30:00-04:00,94763.34643554689,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",-0.00010910937998631631
2024-05-20 09:30:00-04:00,94763.34643554689,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-20 09:30:00-04:00,94763.34643554689,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-21 09:30:00-04:00,94733.20654296876,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",-0.00031805432914533416
2024-05-22 09:30:00-04:00,94682.3865966797,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",-0.0005364533529856885
2024-05-23 09:30:00-04:00,94794.80761718751,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0011873488253595355
2024-05-24 09:30:00-04:00,94794.80761718751,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-25 09:30:00-04:00,94794.80761718751,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-25 09:29:00-04:00,94794.80761718751,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-28 08:30:00-04:00,94842.54724121095,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.000503610115611286
2024-05-28 09:30:00-04:00,94842.54724121095,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-28 09:30:00-04:00,94842.54724121095,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-05-29 09:30:00-04:00,94868.06665039064,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.00026907131790521177
2024-05-30 09:30:00-04:00,94888.52648925783,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.00021566623616964264
2024-05-31 09:30:00-04:00,94888.52648925783,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-06-01 09:30:00-04:00,94888.52648925783,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-06-01 09:29:00-04:00,94888.52648925783,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-06-03 08:30:00-04:00,94825.3865966797,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",-0.0006654112453234884
2024-06-03 09:30:00-04:00,94825.3865966797,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-06-03 09:30:00-04:00,94825.3865966797,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-06-04 09:30:00-04:00,94730.56665039064,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",-0.000999942628152506
2024-06-05 09:30:00-04:00,94637.94750976564,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",-0.000977711248860369
2024-06-06 09:30:00-04:00,94666.98767089845,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0003068553566192289
2024-06-07 09:30:00-04:00,94666.98767089845,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-06-08 09:30:00-04:00,94666.98767089845,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-06-08 09:29:00-04:00,94666.98767089845,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-06-10 08:30:00-04:00,94657.96691894533,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",-9.528931019209264e-05
2024-06-10 09:30:00-04:00,94657.96691894533,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-06-10 09:30:00-04:00,94657.96691894533,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",0.0
2024-06-11 09:30:00-04:00,94491.64697265626,106407.50708007814,"[{'asset': USD, 'quantity': 106407.50708007814}, {'asset': SPY, 'quantity': -22.0}]",-0.0017570623129005147
2024-06-12 09:30:00-04:00,94491.64697265626,94491.64697265626,"[{'asset': USD, 'quantity': 94491.64697265626}]",0.0
2024-06-13 09:30:00-04:00,94491.64697265626,94491.64697265626,"[{'asset': USD, 'quantity': 94491.64697265626}]",0.0
2024-06-14 09:30:00-04:00,94491.64697265626,94491.64697265626,"[{'asset': USD, 'quantity': 94491.64697265626}]",0.0
2024-06-15 09:30:00-04:00,94491.64697265626,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-15 09:29:00-04:00,94491.64697265626,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-17 08:30:00-04:00,95038.0042114258,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.005782069169856241
2024-06-17 09:30:00-04:00,95038.0042114258,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-17 09:30:00-04:00,95038.0042114258,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-18 09:30:00-04:00,95038.0042114258,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-19 09:30:00-04:00,95236.36676025392,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0020871918604985495
2024-06-19 09:29:00-04:00,95236.36676025392,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-20 08:30:00-04:00,94797.88867187501,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",-0.004604103487932498
2024-06-20 09:30:00-04:00,94797.88867187501,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-20 09:30:00-04:00,94797.88867187501,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-21 09:30:00-04:00,94797.88867187501,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-22 09:30:00-04:00,94797.88867187501,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-22 09:29:00-04:00,94797.88867187501,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-24 08:30:00-04:00,94762.2156982422,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",-0.0003763055710690466
2024-06-24 09:30:00-04:00,94762.2156982422,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-24 09:30:00-04:00,94762.2156982422,47435.08654785158,"[{'asset': USD, 'quantity': 47435.08654785158}, {'asset': SPY, 'quantity': 87.0}]",0.0
2024-06-25 09:30:00-04:00,94775.41516113283,118697.7752685547,"[{'asset': USD, 'quantity': 118697.7752685547}, {'asset': SPY, 'quantity': -44.0}]",0.00013929035737891837
2024-06-26 09:30:00-04:00,94701.49548339845,118697.7752685547,"[{'asset': USD, 'quantity': 118697.7752685547}, {'asset': SPY, 'quantity': -44.0}]",-0.000779945702255147
2024-06-27 09:30:00-04:00,94622.73645019533,118697.7752685547,"[{'asset': USD, 'quantity': 118697.7752685547}, {'asset': SPY, 'quantity': -44.0}]",-0.0008316556438850986
2024-06-28 09:30:00-04:00,94622.73645019531,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-1.1102230246251565e-16
2024-06-29 09:30:00-04:00,94622.73645019531,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-06-29 09:29:00-04:00,94622.73645019531,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-01 08:30:00-04:00,95148.65051269531,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.005558009440752354
2024-07-01 09:30:00-04:00,95148.65051269531,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-01 09:30:00-04:00,95148.65051269531,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-02 09:30:00-04:00,94390.17199707031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.007971511015006927
2024-07-03 09:30:00-04:00,94390.17199707031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-04 09:30:00-04:00,93922.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.004959865924079265
2024-07-04 09:29:00-04:00,93922.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-05 08:30:00-04:00,93922.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-05 09:30:00-04:00,93922.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-05 09:30:00-04:00,93922.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-06 09:30:00-04:00,93922.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-06 09:29:00-04:00,93922.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-08 08:30:00-04:00,93239.53088378906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.007266438612090198
2024-07-08 09:30:00-04:00,93239.53088378906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-08 09:30:00-04:00,93239.53088378906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-09 09:30:00-04:00,93116.41125488281,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.0013204659841081767
2024-07-10 09:30:00-04:00,92452.17199707031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.007133428456497448
2024-07-11 09:30:00-04:00,93031.29162597656,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.006263991601242136
2024-07-12 09:30:00-04:00,93031.29162597656,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-13 09:30:00-04:00,93031.29162597656,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-13 09:29:00-04:00,93031.29162597656,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-15 08:30:00-04:00,92234.81311035156,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.008561404466221556
2024-07-15 09:30:00-04:00,92234.81311035156,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-15 09:30:00-04:00,92234.81311035156,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-16 09:30:00-04:00,92853.45422363281,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.006707240925843294
2024-07-17 09:30:00-04:00,92897.53088378906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0004746905812473834
2024-07-18 09:30:00-04:00,93823.21496582031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.009964571428590974
2024-07-19 09:30:00-04:00,93823.21496582031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-20 09:30:00-04:00,93823.21496582031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-20 09:29:00-04:00,93823.21496582031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-22 08:30:00-04:00,93500.97570800781,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.003434536515614983
2024-07-22 09:30:00-04:00,93500.97570800781,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-22 09:30:00-04:00,93500.97570800781,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-23 09:30:00-04:00,94364.33459472656,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.009233688527646056
2024-07-24 09:30:00-04:00,95505.85607910156,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.012096958975841732
2024-07-25 09:30:00-04:00,95364.48791503906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.0014802041452349757
2024-07-26 09:30:00-04:00,95364.48791503906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-27 09:30:00-04:00,95364.48791503906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-27 09:29:00-04:00,95364.48791503906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-29 08:30:00-04:00,94759.53088378906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.006343630050097526
2024-07-29 09:30:00-04:00,94759.53088378906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-29 09:30:00-04:00,94759.53088378906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-07-30 09:30:00-04:00,94346.09533691406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.004362996977919087
2024-07-31 09:30:00-04:00,93800.41125488281,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.005783854435974178
2024-08-01 09:30:00-04:00,96357.05236816406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.027256182345876123
2024-08-02 09:30:00-04:00,96357.05236816406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-03 09:30:00-04:00,96357.05236816406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-03 09:29:00-04:00,96357.05236816406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-05 08:30:00-04:00,98869.61682128906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.026075563660093337
2024-08-05 09:30:00-04:00,98869.61682128906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-05 09:30:00-04:00,98869.61682128906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-06 09:30:00-04:00,97463.61682128906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.014220748954063445
2024-08-07 09:30:00-04:00,98156.73645019531,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.007111573031166829
2024-08-08 09:30:00-04:00,97259.93273925781,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.00913644588614193
2024-08-09 09:30:00-04:00,97259.93273925781,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-10 09:30:00-04:00,97259.93273925781,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-10 09:29:00-04:00,97259.93273925781,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-12 08:30:00-04:00,96238.48791503906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.010502216025144895
2024-08-12 09:30:00-04:00,96238.48791503906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-12 09:30:00-04:00,96238.48791503906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-13 09:30:00-04:00,95277.85607910156,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.009981784385323711
2024-08-14 09:30:00-04:00,94267.05236816406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.010609009821739845
2024-08-15 09:30:00-04:00,93975.21496582031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.003095857937765678
2024-08-16 09:30:00-04:00,93975.21496582031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-17 09:30:00-04:00,93975.21496582031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-17 09:29:00-04:00,93975.21496582031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-19 08:30:00-04:00,92800.24865722656,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.012502938237716199
2024-08-19 09:30:00-04:00,92800.24865722656,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-19 09:30:00-04:00,92800.24865722656,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-20 09:30:00-04:00,92706.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.0010155065226234994
2024-08-21 09:30:00-04:00,92281.93273925781,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.004574424709936076
2024-08-22 09:30:00-04:00,92742.48791503906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.004990740463602483
2024-08-23 09:30:00-04:00,92742.48791503906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-24 09:30:00-04:00,92742.48791503906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-24 09:29:00-04:00,92742.48791503906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-26 08:30:00-04:00,92748.57385253906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",6.562189172210076e-05
2024-08-26 09:30:00-04:00,92748.57385253906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-26 09:30:00-04:00,92748.57385253906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-27 09:30:00-04:00,92487.12902832031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.0028188554643915342
2024-08-28 09:30:00-04:00,92623.93273925781,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0014791648565024573
2024-08-29 09:30:00-04:00,92554.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.0007549165510019051
2024-08-30 09:30:00-04:00,92554.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-31 09:30:00-04:00,92554.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-08-31 09:29:00-04:00,92554.00939941406,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-03 08:30:00-04:00,94160.65051269531,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.017358957474741477
2024-09-03 09:30:00-04:00,94160.65051269531,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-03 09:30:00-04:00,94160.65051269531,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-04 09:30:00-04:00,94055.77014160156,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.0011138450140550926
2024-09-05 09:30:00-04:00,94200.17199707031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0015352790716758324
2024-09-06 09:30:00-04:00,94200.17199707031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-07 09:30:00-04:00,94200.17199707031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-07 09:29:00-04:00,94200.17199707031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-09 08:30:00-04:00,94440.33459472656,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0025494921353617084
2024-09-09 09:30:00-04:00,94440.33459472656,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
